File,Similarity
../data/text/4810.txt,-0.06594464182853699
../data/text/9297.txt,-0.06595003604888916
../data/text/7372.txt,-0.0660359114408493
../data/text/320.txt,-0.06605878472328186
../data/text/4960.txt,-0.0660809874534607
../data/text/3788.txt,-0.06611283123493195
../data/text/7613.txt,-0.06611914187669754
../data/text/8889.txt,-0.06616876274347305
../data/text/7464.txt,-0.06619276106357574
../data/text/3646.txt,-0.0661931037902832
../data/text/5793.txt,-0.06620024144649506
../data/text/4382.txt,-0.06623626500368118
../data/text/63.txt,-0.06625150144100189
../data/text/649.txt,-0.06627547740936279
../data/text/9508.txt,-0.06627953052520752
../data/text/6036.txt,-0.06635450571775436
../data/text/7489.txt,-0.06637993454933167
../data/text/1246.txt,-0.06638097018003464
../data/text/2987.txt,-0.06638417392969131
../data/text/724.txt,-0.06648983061313629
../data/text/7791.txt,-0.06651531159877777
../data/text/4087.txt,-0.06668682396411896
../data/text/8789.txt,-0.0666879266500473
../data/text/3932.txt,-0.06687243282794952
../data/text/2506.txt,-0.06688301265239716
../data/text/3871.txt,-0.06688325852155685
../data/text/6014.txt,-0.06689906120300293
../data/text/5582.txt,-0.06693273037672043
../data/text/1492.txt,-0.06698861718177795
../data/text/5337.txt,-0.06704825907945633
../data/text/1530.txt,-0.06706254929304123
../data/text/3783.txt,-0.06706401705741882
../data/text/4277.txt,-0.06708991527557373
../data/text/7201.txt,-0.06709112972021103
../data/text/8949.txt,-0.06729024648666382
../data/text/4631.txt,-0.06730639934539795
../data/text/721.txt,-0.06732392311096191
../data/text/4540.txt,-0.06733629107475281
../data/text/8917.txt,-0.06733866035938263
../data/text/6330.txt,-0.06735739856958389
../data/text/8646.txt,-0.067373126745224
../data/text/3223.txt,-0.06739729642868042
../data/text/8017.txt,-0.0674283504486084
../data/text/8014.txt,-0.06757361441850662
../data/text/4064.txt,-0.06758782267570496
../data/text/3243.txt,-0.06759106367826462
../data/text/7076.txt,-0.06759116053581238
../data/text/4220.txt,-0.0676276832818985
../data/text/4780.txt,-0.06764448434114456
../data/text/3098.txt,-0.06764563173055649
../data/text/5216.txt,-0.06773269921541214
../data/text/862.txt,-0.06773804873228073
../data/text/1374.txt,-0.06774279475212097
../data/text/6402.txt,-0.06775599718093872
../data/text/4855.txt,-0.06777003407478333
../data/text/6634.txt,-0.06778976321220398
../data/text/4607.txt,-0.06786541640758514
../data/text/251.txt,-0.06788934022188187
../data/text/6473.txt,-0.06791463494300842
../data/text/4655.txt,-0.06794457137584686
../data/text/1237.txt,-0.06801645457744598
../data/text/2700.txt,-0.0681108832359314
../data/text/843.txt,-0.06811860203742981
../data/text/392.txt,-0.06826020777225494
../data/text/9555.txt,-0.06829851120710373
../data/text/3856.txt,-0.06848718225955963
../data/text/3189.txt,-0.06856046617031097
../data/text/2685.txt,-0.06859369575977325
../data/text/1319.txt,-0.06860631704330444
../data/text/4574.txt,-0.0686110407114029
../data/text/6081.txt,-0.06875677406787872
../data/text/4413.txt,-0.06877687573432922
../data/text/4397.txt,-0.06879525631666183
../data/text/5883.txt,-0.0689905434846878
../data/text/840.txt,-0.06900665163993835
../data/text/1326.txt,-0.06906910240650177
../data/text/881.txt,-0.0690956860780716
../data/text/4802.txt,-0.0691203847527504
../data/text/8489.txt,-0.06913408637046814
../data/text/8648.txt,-0.06914348900318146
../data/text/970.txt,-0.06916068494319916
../data/text/7233.txt,-0.0691804587841034
../data/text/6363.txt,-0.069183349609375
../data/text/5542.txt,-0.06920886039733887
../data/text/4696.txt,-0.06923077255487442
../data/text/4672.txt,-0.06928151845932007
../data/text/2711.txt,-0.06934148073196411
../data/text/2760.txt,-0.06935718655586243
../data/text/8598.txt,-0.06937036663293839
../data/text/59.txt,-0.0693729892373085
../data/text/200.txt,-0.06940118223428726
../data/text/1700.txt,-0.06944214552640915
../data/text/2322.txt,-0.06951701641082764
../data/text/9674.txt,-0.06954394280910492
../data/text/4377.txt,-0.06961531937122345
../data/text/2634.txt,-0.0696614682674408
../data/text/3635.txt,-0.06973786652088165
../data/text/2599.txt,-0.06976814568042755
../data/text/2673.txt,-0.06978482007980347
../data/text/269.txt,-0.06982828676700592
../data/text/7645.txt,-0.06985995173454285
../data/text/2605.txt,-0.06988531351089478
../data/text/245.txt,-0.06990372389554977
../data/text/64.txt,-0.06990525126457214
../data/text/7769.txt,-0.06991785764694214
../data/text/4109.txt,-0.06995320320129395
../data/text/8604.txt,-0.06996513903141022
../data/text/985.txt,-0.0699905976653099
../data/text/9895.txt,-0.07002104818820953
../data/text/4762.txt,-0.07002352923154831
../data/text/9536.txt,-0.07003658264875412
../data/text/4290.txt,-0.07009907066822052
../data/text/4671.txt,-0.07013832032680511
../data/text/154.txt,-0.07024319469928741
../data/text/3587.txt,-0.07027024775743484
../data/text/261.txt,-0.07031407952308655
../data/text/1466.txt,-0.07032261788845062
../data/text/1057.txt,-0.07040402293205261
../data/text/3541.txt,-0.07041352242231369
../data/text/9122.txt,-0.07043406367301941
../data/text/3520.txt,-0.07046794891357422
../data/text/4146.txt,-0.07047763466835022
../data/text/756.txt,-0.07048822194337845
../data/text/335.txt,-0.07052262872457504
../data/text/1929.txt,-0.07053488492965698
../data/text/5193.txt,-0.07064223289489746
../data/text/9993.txt,-0.07071150839328766
../data/text/1502.txt,-0.07076982408761978
../data/text/3418.txt,-0.07077772170305252
../data/text/7617.txt,-0.07081517577171326
../data/text/1537.txt,-0.07081791758537292
../data/text/8182.txt,-0.07084782421588898
../data/text/7054.txt,-0.07088280469179153
../data/text/5091.txt,-0.07090432941913605
../data/text/9304.txt,-0.07090886682271957
../data/text/9096.txt,-0.07096140086650848
../data/text/8245.txt,-0.07099080085754395
../data/text/5779.txt,-0.07101362943649292
../data/text/5922.txt,-0.07103200256824493
../data/text/6312.txt,-0.07112950831651688
../data/text/5124.txt,-0.07113860547542572
../data/text/6621.txt,-0.07116404175758362
../data/text/1928.txt,-0.07117292284965515
../data/text/2839.txt,-0.07121216505765915
../data/text/3272.txt,-0.07121781259775162
../data/text/0.txt,-0.07123427838087082
../data/text/3320.txt,-0.07129494845867157
../data/text/832.txt,-0.07132913172245026
../data/text/4349.txt,-0.07133178412914276
../data/text/5772.txt,-0.071354940533638
../data/text/5315.txt,-0.07141345739364624
../data/text/873.txt,-0.07142868638038635
../data/text/208.txt,-0.07150974869728088
../data/text/3019.txt,-0.07155393809080124
../data/text/3978.txt,-0.07157683372497559
../data/text/2699.txt,-0.07161293923854828
../data/text/598.txt,-0.07163573056459427
../data/text/6150.txt,-0.0716530978679657
../data/text/4531.txt,-0.07166019082069397
../data/text/7677.txt,-0.07167276740074158
../data/text/1998.txt,-0.07169219851493835
../data/text/991.txt,-0.07172608375549316
../data/text/5973.txt,-0.07173628360033035
../data/text/6731.txt,-0.07175843417644501
../data/text/1059.txt,-0.07176003605127335
../data/text/6314.txt,-0.07183261215686798
../data/text/6247.txt,-0.07184332609176636
../data/text/5162.txt,-0.0720035508275032
../data/text/6358.txt,-0.07202312350273132
../data/text/8845.txt,-0.07205025851726532
../data/text/1779.txt,-0.0721040591597557
../data/text/4645.txt,-0.07213275134563446
../data/text/838.txt,-0.07214456796646118
../data/text/1617.txt,-0.07216715812683105
../data/text/2336.txt,-0.0722438246011734
../data/text/5022.txt,-0.0723118856549263
../data/text/174.txt,-0.07232356071472168
../data/text/8322.txt,-0.07232613861560822
../data/text/4045.txt,-0.07236047834157944
../data/text/9726.txt,-0.07243765890598297
../data/text/3048.txt,-0.07243818044662476
../data/text/1676.txt,-0.07246335595846176
../data/text/4798.txt,-0.07248350232839584
../data/text/1368.txt,-0.07252760231494904
../data/text/5253.txt,-0.07253839075565338
../data/text/6335.txt,-0.07254091650247574
../data/text/4695.txt,-0.07261640578508377
../data/text/3776.txt,-0.07264381647109985
../data/text/9997.txt,-0.0726901963353157
../data/text/903.txt,-0.07273028790950775
../data/text/9632.txt,-0.07277955859899521
../data/text/168.txt,-0.07279577851295471
../data/text/8973.txt,-0.07283929735422134
../data/text/699.txt,-0.07286771386861801
../data/text/4416.txt,-0.07288491725921631
../data/text/4456.txt,-0.07288852334022522
../data/text/7317.txt,-0.07290489971637726
../data/text/301.txt,-0.07294009625911713
../data/text/3934.txt,-0.072943314909935
../data/text/4079.txt,-0.07300341129302979
../data/text/3531.txt,-0.07305048406124115
../data/text/2467.txt,-0.07306091487407684
../data/text/7490.txt,-0.07307520508766174
../data/text/9910.txt,-0.07311821728944778
../data/text/207.txt,-0.07314108312129974
../data/text/7321.txt,-0.07323481142520905
../data/text/7468.txt,-0.07326109707355499
../data/text/2197.txt,-0.07328623533248901
../data/text/6471.txt,-0.07329995930194855
../data/text/9841.txt,-0.07331766933202744
../data/text/7437.txt,-0.07341374456882477
../data/text/4231.txt,-0.07343990355730057
../data/text/5831.txt,-0.07347211986780167
../data/text/4219.txt,-0.07352811843156815
../data/text/1491.txt,-0.07355855405330658
../data/text/2710.txt,-0.07356419414281845
../data/text/4747.txt,-0.07363278418779373
../data/text/3497.txt,-0.073647141456604
../data/text/7013.txt,-0.07366625964641571
../data/text/9901.txt,-0.07367763668298721
../data/text/4353.txt,-0.07372264564037323
../data/text/7132.txt,-0.07375527173280716
../data/text/331.txt,-0.07380201667547226
../data/text/7600.txt,-0.07382617890834808
../data/text/5984.txt,-0.0738363042473793
../data/text/7313.txt,-0.0738598182797432
../data/text/3922.txt,-0.07386616617441177
../data/text/4479.txt,-0.07396246492862701
../data/text/6586.txt,-0.07409842312335968
../data/text/2969.txt,-0.07412155717611313
../data/text/3458.txt,-0.07417024672031403
../data/text/1063.txt,-0.07419513165950775
../data/text/8198.txt,-0.07422047108411789
../data/text/1686.txt,-0.07428418099880219
../data/text/2353.txt,-0.07428589463233948
../data/text/1782.txt,-0.07443578541278839
../data/text/4484.txt,-0.07452954351902008
../data/text/2070.txt,-0.0745571181178093
../data/text/878.txt,-0.07465367019176483
../data/text/9969.txt,-0.07467646896839142
../data/text/9375.txt,-0.07472403347492218
../data/text/7787.txt,-0.07472559809684753
../data/text/1752.txt,-0.07472829520702362
../data/text/3803.txt,-0.0747373029589653
../data/text/6697.txt,-0.0747850239276886
../data/text/8951.txt,-0.07478956878185272
../data/text/1190.txt,-0.07479381561279297
../data/text/977.txt,-0.07484477758407593
../data/text/9742.txt,-0.07487581670284271
../data/text/8826.txt,-0.0748768299818039
../data/text/4950.txt,-0.07488180696964264
../data/text/5348.txt,-0.07491321861743927
../data/text/1815.txt,-0.0749286636710167
../data/text/6023.txt,-0.07493394613265991
../data/text/1668.txt,-0.07498074322938919
../data/text/2708.txt,-0.0749909058213234
../data/text/8706.txt,-0.07499603927135468
../data/text/992.txt,-0.07501405477523804
../data/text/4634.txt,-0.07522338628768921
../data/text/536.txt,-0.07522770017385483
../data/text/2276.txt,-0.07523532956838608
../data/text/2817.txt,-0.07525148242712021
../data/text/3324.txt,-0.07528674602508545
../data/text/2026.txt,-0.07532189786434174
../data/text/4991.txt,-0.07538866251707077
../data/text/9189.txt,-0.07546927779912949
../data/text/2430.txt,-0.07548845559358597
../data/text/7066.txt,-0.07551953196525574
../data/text/3596.txt,-0.07556603848934174
../data/text/8194.txt,-0.07559657096862793
../data/text/8404.txt,-0.07563238590955734
../data/text/5810.txt,-0.07570450007915497
../data/text/5025.txt,-0.07572396099567413
../data/text/8950.txt,-0.07580603659152985
../data/text/7090.txt,-0.07584945112466812
../data/text/1978.txt,-0.07587529718875885
../data/text/9641.txt,-0.07587592303752899
../data/text/6752.txt,-0.0759025439620018
../data/text/2414.txt,-0.0759330540895462
../data/text/2301.txt,-0.07593728601932526
../data/text/3041.txt,-0.0759512335062027
../data/text/1561.txt,-0.07608425617218018
../data/text/211.txt,-0.07612723112106323
../data/text/8735.txt,-0.07616777718067169
../data/text/7595.txt,-0.07617862522602081
../data/text/5167.txt,-0.07623399794101715
../data/text/771.txt,-0.07625513523817062
../data/text/9919.txt,-0.07630371302366257
../data/text/3649.txt,-0.0763595700263977
../data/text/4787.txt,-0.0764448493719101
../data/text/3232.txt,-0.07645469903945923
../data/text/2738.txt,-0.07653418183326721
../data/text/4974.txt,-0.0765593871474266
../data/text/6684.txt,-0.0766574963927269
../data/text/2208.txt,-0.07672359049320221
../data/text/8797.txt,-0.07672949135303497
../data/text/6309.txt,-0.07674157619476318
../data/text/6060.txt,-0.07686727494001389
../data/text/5217.txt,-0.07692813873291016
../data/text/7098.txt,-0.07694116234779358
../data/text/6384.txt,-0.07695803046226501
../data/text/8749.txt,-0.076967753469944
../data/text/9475.txt,-0.07700615376234055
../data/text/122.txt,-0.0770278349518776
../data/text/5037.txt,-0.0770382434129715
../data/text/5224.txt,-0.07705289125442505
../data/text/6271.txt,-0.0771293193101883
../data/text/9403.txt,-0.07730942964553833
../data/text/5967.txt,-0.07740673422813416
../data/text/5951.txt,-0.07746697962284088
../data/text/4189.txt,-0.0775689035654068
../data/text/2338.txt,-0.07760151475667953
../data/text/3883.txt,-0.07763928174972534
../data/text/7339.txt,-0.07770277559757233
../data/text/9420.txt,-0.07773420959711075
../data/text/9409.txt,-0.07776674628257751
../data/text/7012.txt,-0.077800452709198
../data/text/8458.txt,-0.07781951874494553
../data/text/8007.txt,-0.07782479375600815
../data/text/5218.txt,-0.07782851904630661
../data/text/8819.txt,-0.0778513252735138
../data/text/3614.txt,-0.07785482704639435
../data/text/7335.txt,-0.07797560840845108
../data/text/8986.txt,-0.0780368447303772
../data/text/3061.txt,-0.07804933190345764
../data/text/3131.txt,-0.07806477695703506
../data/text/4654.txt,-0.0781238004565239
../data/text/9152.txt,-0.07816991955041885
../data/text/6265.txt,-0.07817080616950989
../data/text/9104.txt,-0.07819666713476181
../data/text/3395.txt,-0.07822438329458237
../data/text/577.txt,-0.07822864502668381
../data/text/2057.txt,-0.0783027932047844
../data/text/2201.txt,-0.07846125960350037
../data/text/1560.txt,-0.078467957675457
../data/text/5905.txt,-0.07848949730396271
../data/text/8687.txt,-0.07849452644586563
../data/text/39.txt,-0.07855524122714996
../data/text/4433.txt,-0.07856924831867218
../data/text/9796.txt,-0.07856984436511993
../data/text/8273.txt,-0.07860067486763
../data/text/8533.txt,-0.07863952219486237
../data/text/7991.txt,-0.07877596467733383
../data/text/4215.txt,-0.07885512709617615
../data/text/3285.txt,-0.07886537164449692
../data/text/6061.txt,-0.07902812212705612
../data/text/2361.txt,-0.0791301280260086
../data/text/5519.txt,-0.07916407287120819
../data/text/725.txt,-0.07916653156280518
../data/text/1050.txt,-0.07918701320886612
../data/text/4662.txt,-0.0792485773563385
../data/text/2367.txt,-0.07926814258098602
../data/text/8466.txt,-0.07926978170871735
../data/text/5074.txt,-0.07928945869207382
../data/text/3821.txt,-0.0792994275689125
../data/text/8313.txt,-0.07935017347335815
../data/text/4894.txt,-0.07935740053653717
../data/text/6053.txt,-0.07936328649520874
../data/text/9059.txt,-0.07938796281814575
../data/text/87.txt,-0.07944613695144653
../data/text/8976.txt,-0.07957575470209122
../data/text/8717.txt,-0.07958202809095383
../data/text/2581.txt,-0.07962362468242645
../data/text/9318.txt,-0.07963795214891434
../data/text/2385.txt,-0.07965195178985596
../data/text/7143.txt,-0.07972816377878189
../data/text/3340.txt,-0.07973992824554443
../data/text/800.txt,-0.07974860072135925
../data/text/4304.txt,-0.07988317310810089
../data/text/4503.txt,-0.07988943159580231
../data/text/1225.txt,-0.07990080118179321
../data/text/2188.txt,-0.07991623878479004
../data/text/4214.txt,-0.07992176711559296
../data/text/582.txt,-0.0799676775932312
../data/text/7242.txt,-0.08001182973384857
../data/text/9640.txt,-0.08013574779033661
../data/text/6047.txt,-0.08018101006746292
../data/text/6926.txt,-0.08021105080842972
../data/text/6432.txt,-0.08022754639387131
